region,demographic-type,demographic,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
19820,Age of Business,Ages 6 to 10,0.08536118270509817,0.08859442974718765,0.0827581878411458,0.09151993150741243,0.0927416874387585,0.09068096891049134,0.0861257700641985,0.08723470825864807,0.08110638465898387,0.0783463896366552,0.07957338743850291,0.08369547032248197,0.08094448538535057,0.08001016285289446,0.07863406871862601,0.07479983950486224,0.07439382019049194,0.07565973260770502,0.07599806509411847,0.07210271943562525
20,Age of Business,,0.03754035568315761,0.03957969779484845,0.044270820293042024,0.04176685355613527,0.0383333551911135,0.03533184358184574,0.03349452185451173,0.03144461991061854,0.029474444471532975,0.028263630707453184,0.028425837878353195,0.02734429551685834,0.027145699220577753,0.02854543121187362,0.030010836573223367,0.031134197933374668,0.030753299718111363,0.02917990940714232,0.028144502073240537,
20,Age of Business,Ages 0 to 1,0.03754035568315761,0.03957969779484845,0.044270820293042024,0.04176685355613527,0.0383333551911135,0.03533184358184574,0.03349452185451173,0.03144461991061854,0.029474444471532975,0.028263630707453184,0.028425837878353195,0.02734429551685834,0.027145699220577753,0.02854543121187362,0.030010836573223367,0.031134197933374668,0.030753299718111363,0.02917990940714232,0.028144502073240537,
20,Age of Business,Ages 11+,0.78347793843129,0.7852786749130276,0.7853988320191104,0.7882462194886456,0.7865470671386698,0.7895617312177712,0.794531553534494,0.8025608365093456,0.8119639987172539,0.8149238306448534,0.8215295101583364,0.8250911141243142,0.8339169371325544,0.8424812317525859,0.8452640527983287,0.8456009740570137,0.8476043009000107,0.8493627020327414,0.8480802673921846,
20,Age of Business,Ages 2 to 3,0.043405202642489614,0.03875104600163108,0.03700080572606792,0.04018289026560428,0.04559771036630205,0.04400127692984651,0.04034545643589864,0.03663834407667406,0.03312213655995244,0.03255531391469643,0.02977679451462944,0.02815686036477743,0.02997303539947535,0.02747721048652772,0.028607508124094218,0.030736169222355145,0.029287275060993934,0.03048486540809593,0.03157939743392855,
20,Age of Business,Ages 4 to 5,0.0445226957809986,0.04194683565682997,0.03874555199389184,0.0362376954190926,0.03270962157625196,0.038110834059515285,0.04290291188094241,0.03942551516850067,0.036853164951024975,0.034031321808368514,0.03006723011251397,0.030473623677590825,0.02733686531084796,0.027652926845069484,0.026328225192575445,0.025727853601650252,0.02815531357536618,0.029817624468589075,0.02951760945593142,
20,Age of Business,Ages 6 to 10,0.09105380746206418,0.09444374563366291,0.0945839899678878,0.09356634127052221,0.09681224572766267,0.09299431421102128,0.08872555629415323,0.08993068433486107,0.08858625530023573,0.09022590292462841,0.09020062733616697,0.08893410631645912,0.08162746293654452,0.0738431997039432,0.0697893773117782,0.06680080518560623,0.06419981074551782,0.06115489868343122,0.06267822364471498,
21,Age of Business,,,0.03942888139544813,0.03842025893555477,0.03216440609190286,0.032364104629333264,0.0349141232621542,0.032118089861915215,0.0316659326786345,0.02877965907004018,0.028800517851684176,0.028808881780363376,0.027355732145478085,0.027600904143436994,0.028617889039235483,0.027744384116547196,0.02823979504980771,0.02786585361029154,0.028626563983045018,0.02973161509099518,0.027759105810513766
21,Age of Business,Ages 0 to 1,,0.03942888139544813,0.03842025893555477,0.03216440609190286,0.032364104629333264,0.0349141232621542,0.032118089861915215,0.0316659326786345,0.02877965907004018,0.028800517851684176,0.028808881780363376,0.027355732145478085,0.027600904143436994,0.028617889039235483,0.027744384116547196,0.02823979504980771,0.02786585361029154,0.028626563983045018,0.02973161509099518,0.027759105810513766
21,Age of Business,Ages 11+,,0.7828928143483151,0.789308517054662,0.7951308812561799,0.800130506205448,0.8029784460013545,0.8111423331987621,0.8169062442256737,0.827847281359749,0.8313636025566614,0.837421114982969,0.8402770476901192,0.8483734877261885,0.8485029929685424,0.850893004277676,0.8495946025221712,0.8540908778018045,0.8503313767374041,0.8469718527129702,0.8502350065006644
21,Age of Business,Ages 2 to 3,,0.038041958728639316,0.03489039687202963,0.04094588355506217,0.03905709394628277,0.03280346472807284,0.03416125505121628,0.03681359619768151,0.03214210756573513,0.030725113351228493,0.029976744332678995,0.02835810545851675,0.029461029749804375,0.027795661803308874,0.027675890072003047,0.029021369865115804,0.028372866577575435,0.030205177282526034,0.03228602408822936,0.030850418996776346
21,Age of Business,Ages 4 to 5,,0.04690400792507198,0.04250806807927182,0.03492001640528331,0.032299218644680334,0.03765656825123081,0.03624168997484168,0.029945703371866233,0.03179121177549193,0.033361612571354955,0.02920996235096967,0.029592682494145008,0.026664738677186755,0.026701350289795894,0.027562327756729257,0.02733625651958397,0.026641363491426748,0.027161612727633594,0.028045586878735214,0.029166688357238513
21,Age of Business,Ages 6 to 10,,0.09273233760252544,0.09487275905848176,0.0968388126915717,0.09614907657425564,0.09164739775718767,0.08633663191326474,0.08466852352614405,0.07943974022898366,0.07574915366907099,0.074583296553019,0.0744164322117409,0.06789983970338345,0.06838210589911739,0.06612439377704452,0.06580797604332125,0.06302903851890182,0.06367526926939122,0.06296492122907006,0.06198878033480699
22,Age of Business,,0.043506891622569356,0.047307194410752124,0.04729227849938376,0.042594483113174625,0.040046403621616766,0.045828738609641234,0.042512194048201016,0.03643649301660682,0.03449915020383117,0.03425824940822136,0.03561607040344628,0.03401006176044523,0.035963668622925486,0.03913335071633398,0.03179885972717679,0.03272054449031066,0.02946272051302985,0.030877175486436658,0.03287983436199276,0.027610606251232062
22,Age of Business,Ages 0 to 1,0.043506891622569356,0.047307194410752124,0.04729227849938376,0.042594483113174625,0.040046403621616766,0.045828738609641234,0.042512194048201016,0.03643649301660682,0.03449915020383117,0.03425824940822136,0.03561607040344628,0.03401006176044523,0.035963668622925486,0.03913335071633398,0.03179885972717679,0.03272054449031066,0.02946272051302985,0.030877175486436658,0.03287983436199276,0.027610606251232062
22,Age of Business,Ages 11+,0.746277080053133,0.7510380421176945,0.7567232943229338,0.760947668022514,0.7694368055249333,0.7638374142895147,0.76873745845514,0.7764532508273602,0.7817998975498585,0.7842088378632381,0.7890327618193828,0.7904158143968207,0.7983861401758398,0.8027320265419151,0.8116671874237775,0.8149443424331984,0.8207021064981347,0.818664836157892,0.8161942711494924,0.8245398400490873
22,Age of Business,Ages 2 to 3,0.04823744918981478,0.0444133525603924,0.047076637501270634,0.049553356188284305,0.04710992252950376,0.04496183589593039,0.04476847315194288,0.04496744020876629,0.04156383290313162,0.039028076808190496,0.03775288210718884,0.03765081535600568,0.037105458258845585,0.03488692088735349,0.03966224064289009,0.03795703787883345,0.03606520308032279,0.036149752207923054,0.03278543580163685,0.03224021096243031
22,Age of Business,Ages 4 to 5,0.05029804982699837,0.04681169015448261,0.04273334744079295,0.042734829293760705,0.042403118973172886,0.04525626212258622,0.04619699082444858,0.042687785007526756,0.042195823995386135,0.042622993412553205,0.03904201896422505,0.03699337910193931,0.03469872609149226,0.034930119405053854,0.03252079271993909,0.03225116167948732,0.036648526319434854,0.037242247813202976,0.034166374082925756,0.03372221598015516
22,Age of Business,Ages 6 to 10,0.1116805293074845,0.11042972075667831,0.10617444223561881,0.10416966338226637,0.10100374935077326,0.10011574908232752,0.09778488352026761,0.09945503093973992,0.09994129534779257,0.09988184250779682,0.0985562667057571,0.10092992938478904,0.09384600685089693,0.08831758244934353,0.08435091948621651,0.08212691351817027,0.07712144358907781,0.07706598833454537,0.0839740846039522,0.08188712675709515
23,Age of Business,,0.03820394618499676,0.04530127811572764,0.044648995832862054,0.03763492725168411,0.03727589580515334,0.03813921189366825,0.03566855820561134,0.03325829580417575,0.029517553671755452,0.028601363064530667,0.02841795106492508,0.02648965088973972,0.027016651886684482,0.03148878680891397,0.03173825479054215,0.030571622406775776,0.02947357159963578,0.028331143980340187,0.02879549568624309,0.02903063342140695
23,Age of Business,Ages 0 to 1,0.03820394618499676,0.04530127811572764,0.044648995832862054,0.03763492725168411,0.03727589580515334,0.03813921189366825,0.03566855820561134,0.03325829580417575,0.029517553671755452,0.028601363064530667,0.02841795106492508,0.02648965088973972,0.027016651886684482,0.03148878680891397,0.03173825479054215,0.030571622406775776,0.02947357159963578,0.028331143980340187,0.02879549568624309,0.02903063342140695
23,Age of Business,Ages 11+,0.7661593902403999,0.7684522911782136,0.7759043096009384,0.7809049681438821,0.784011262998945,0.7930477474785002,0.803127903714566,0.8125611576648654,0.8192314900912985,0.8213808050101832,0.8271758817508146,0.8274227260950564,0.8339685029615618,0.8351414860787479,0.8370250505368328,0.8374213404845785,0.8387869401311239,0.839529588093006,0.8372706021710892,0.839977576659479
23,Age of Business,Ages 2 to 3,0.04360313223836332,0.04139720814309371,0.04034613043306971,0.04404771050288462,0.043734414570470795,0.03702466900030087,0.03754384795528752,0.0362138182961035,0.03618885365368708,0.03371919094007559,0.030349632848331632,0.02979790139043679,0.02993143940542923,0.027518900850614064,0.027919056162996427,0.03214837948238091,0.03451526354243534,0.032268603713605626,0.03215479930491576,0.032206092264706776
23,Age of Business,Ages 4 to 5,0.04989617821974745,0.03948503651432771,0.03960852541267883,0.03748455680388495,0.03628241334267881,0.0404499656919197,0.038948076858029125,0.03313407855369216,0.03370438740045868,0.03480739561138683,0.03353602692747825,0.03250110009417629,0.029115757721128118,0.02899999797905901,0.02819974004277682,0.027243705639870653,0.028072129066924717,0.030397285588077576,0.03290777544429884,0.03078400704588939
23,Age of Business,Ages 6 to 10,0.10213735311649252,0.10536418604863736,0.099492038720451,0.09992783729766422,0.09869601328275207,0.09133840593561103,0.08471161326650603,0.08483264968116325,0.08135771518280036,0.08149124537382378,0.08052050740845043,0.08378862153059084,0.0799676480251964,0.07685082828266497,0.07511789846685171,0.07261495198639413,0.0691520956598803,0.06947337862497058,0.06887132739345316,0.06800169060851784
24,Age of Business,,0.03708865546358865,0.044091780567440265,0.04608449719267791,0.04086534707122052,0.041225082110531094,0.039323990609091905,0.03547711559858445,0.03171736162863913,0.02916709678826157,0.028999656109239352,0.02832455698992234,0.029072792005006908,0.02930928852883878,0.02898685665074464,0.030889368655139776,0.02819275539300216,0.026452015461600267,0.028154935343573474,0.029321976881201705,0.023829967881757393
24,Age of Business,Ages 0 to 1,0.03708865546358865,0.044091780567440265,0.04608449719267791,0.04086534707122052,0.041225082110531094,0.039323990609091905,0.03547711559858445,0.03171736162863913,0.02916709678826157,0.028999656109239352,0.02832455698992234,0.029072792005006908,0.02930928852883878,0.02898685665074464,0.030889368655139776,0.02819275539300216,0.026452015461600267,0.028154935343573474,0.029321976881201705,0.023829967881757393
24,Age of Business,Ages 11+,0.7422615873602623,0.7591102176907103,0.7631211848317824,0.7637100178966714,0.7713187175419075,0.7778507836134959,0.7877298666361794,0.8031979062029416,0.8089507642173621,0.8115096601319807,0.8183825916771975,0.8182818914488834,0.8262062192877551,0.8265130256934617,0.8261830391115974,0.8300057231300444,0.8305486711832356,0.8338205053777369,0.8306977600689806,0.8370306239636236
24,Age of Business,Ages 2 to 3,0.05008977494769931,0.04229662858431296,0.039495719129089064,0.04562957038816118,0.047280785236174315,0.040356949508889406,0.039124442503882306,0.035886454980927976,0.03444634307153833,0.033588398868352534,0.030995989995257173,0.031239067385892005,0.031534686655520394,0.033567149535072185,0.03113043562110249,0.03172329176344404,0.033738519390112555,0.03147129882528812,0.03047417399011843,0.032445967368098995
24,Age of Business,Ages 4 to 5,0.04984468489633189,0.04878828663805231,0.042908440510377184,0.04179953645662766,0.037099109873358745,0.0429355491153692,0.0439007153468123,0.036473342361189445,0.035220687985320534,0.03342606770656339,0.032738561772409296,0.03240449215804729,0.03021694341356104,0.03013590513823286,0.031442394131870534,0.03262143316573973,0.030509435984494997,0.03042397801049287,0.03297491027286184,0.031038392560514164
24,Age of Business,Ages 6 to 10,0.12071529733211789,0.10571308651948415,0.10839015833607347,0.10799552818731932,0.1030763052380283,0.09953272715315357,0.09376785991454159,0.09272493482630181,0.09221510793751748,0.09247621718386403,0.08955829956521362,0.08900175700217042,0.08273286211432472,0.08079706298248851,0.0803547624802898,0.07745679654776971,0.07875135798055659,0.07612928244290867,0.07653117878683749,0.0756550482260058
25,Age of Business,,,,,,,,,,,,0.030146013831090456,0.02730264395681777,0.027029186471813422,0.031146019975065234,0.030880866823511093,0.030390356934039766,0.030486182290366374,0.03074242569214989,0.029867353772127105,0.02827360497854772
25,Age of Business,Ages 0 to 1,,,,,,,,,,,0.030146013831090456,0.02730264395681777,0.027029186471813422,0.031146019975065234,0.030880866823511093,0.030390356934039766,0.030486182290366374,0.03074242569214989,0.029867353772127105,0.02827360497854772
25,Age of Business,Ages 11+,,,,,,,,,,,0.8272059863462716,0.8268072962276407,0.8310957645419511,0.8275367804854785,0.829244740697186,0.8302152927842114,0.8299445377171566,0.8263611462706615,0.8255137510152055,0.8303358310195174
25,Age of Business,Ages 2 to 3,,,,,,,,,,,0.029273998838782365,0.03208749862425491,0.035641026432418385,0.030465466028082273,0.031870462935845424,0.034528878001951466,0.033992678177904315,0.035233687763268885,0.03506462784964553,0.03236423985915106
25,Age of Business,Ages 4 to 5,,,,,,,,,,,0.029873135332130863,0.029669543821478017,0.028745416377241245,0.03327462989583262,0.034914271193763245,0.02998541254387509,0.030762556943348493,0.03242732278496616,0.03324370306969396,0.03332347531890705
25,Age of Business,Ages 6 to 10,,,,,,,,,,,0.08350086565172474,0.08413301736980858,0.0774886061765758,0.0775771036155413,0.07308965834969428,0.07488005973592228,0.07481404487122421,0.07523541748895357,0.07631056429332791,0.07570284882387684
25540,Age of Business,,0.026032660280002166,0.03138994579738189,0.031006823809604768,0.026702935568654856,0.028041466249289524,0.02916941541455363,0.026236053217609776,0.025516439472270835,0.02492833250288909,0.02567215853670314,0.022999283061767628,0.02045339451068386,0.022795965918661867,0.02252376252991041,0.023376229630955467,0.0260151218589276,0.024412874534397316,0.023815890918600955,0.024877773774144688,0.0232606025859894
